acc_x, acc_y, angular_z, stamp, 
-0.056642889976501465, 0.10689949989318848, -0.480972853409868, 1727899959424680779, 
-0.09023886919021606, -0.4483606815338135, -0.5872572503420574, 1727899959451653657, 
0.2020120620727539, 0.04198646545410156, -0.5151099789963995, 1727899959481682815, 
0.7013956904411316, 0.17461562156677246, -0.5022431486787263, 1727899959511712150, 
0.1758345365524292, -0.21315020322799683, -0.5218567536028007, 1727899959541760366, 
-0.6537404656410217, 0.10123497247695923, -0.538718164933422, 1727899959571949835, 
0.41778069734573364, -0.3179844617843628, -0.5027805460652528, 1727899959601861041, 
-0.5916735529899597, 0.06488037109375, -0.4867175590584395, 1727899959632886695, 
0.20339250564575195, -0.18052411079406738, -0.4946958808115006, 1727899959665144860, 
-0.15740686655044556, -0.2631267309188843, -0.5722292404278854, 1727899959692024467, 
-0.022719860076904297, 0.14196383953094482, -0.5009533899499706, 1727899959722096596, 
-0.14015203714370728, -0.047541260719299316, -0.4924180212044637, 1727899959752126905, 
-0.24099397659301758, 0.0070972442626953125, -0.5000428642257283, 1727899959782183204, 
0.16823524236679077, -0.1782272458076477, -0.5029189445957005, 1727899959812264140, 
-0.33086103200912476, -0.306652307510376, -0.5037056139678281, 1727899959842306526, 
-0.05181241035461426, 0.08150774240493774, -0.49703888863788503, 1727899959872894931, 
0.6102245450019836, 0.24641984701156616, -0.43686442359252664, 1727899959906081633, 
-0.09798747301101685, -0.557762086391449, -0.5399599640678606, 1727899959932497069, 
-0.2964800000190735, 0.06979209184646606, -0.49577731023527083, 1727899959962464490, 
0.5220083594322205, -0.04565083980560303, -0.48642390638937666, 1727899959992522835, 
0.046021342277526855, 0.06001007556915283, -0.505196215225725, 1727899960022845526, 
-0.35552918910980225, -0.23643529415130615, -0.4930812395841439, 1727899960052599432, 
-0.41379261016845703, -0.09727710485458374, -0.48577956236738645, 1727899960082644405, 
0.3732938766479492, 0.03524357080459595, -0.49865686418233846, 1727899960112941440, 
-0.16022014617919922, -0.20443332195281982, -0.46245694107225205, 1727899960145480003, 
0.43568122386932373, 0.0074315667152404785, -0.5455530607219964, 1727899960172888373, 
-0.14787226915359497, 0.13011538982391357, -0.5024952802476407, 1727899960202885934, 
-0.3701326251029968, -0.5802475214004517, -0.48177449086356783, 1727899960232868761, 
-0.6094735264778137, 0.2036091685295105, -0.4902571401726569, 1727899960262977230, 
0.17937242984771729, 0.037715137004852295, -0.5109588852702245, 1727899960292982673, 
-0.1499747633934021, -0.43043428659439087, -0.49508431996408286, 1727899960323102377, 
-0.2112945318222046, 0.14167791604995728, -0.5189795237404583, 1727899960353410995, 
0.3196054697036743, -0.2524029016494751, -0.4757389441904754, 1727899960385157811, 
-0.024522364139556885, -0.08646565675735474, -0.47721313978851704, 1727899960415246235, 
-0.5868980884552002, 0.0038704276084899902, -0.5609351500975418, 1727899960442300010, 
0.23067563772201538, -0.375549852848053, -0.49025993651664496, 1727899960473291584, 
0.0677003264427185, 0.025714993476867676, -0.5452872202282655, 1727899960503331511, 
0.13634270429611206, -0.29244720935821533, -0.5430116436895535, 1727899960532347590, 
-0.05916708707809448, -0.013001203536987305, -0.4745726815910231, 1727899960563422195, 
0.20031630992889404, 0.18187636137008667, -0.506038848955044, 1727899960593485168, 
-0.4780052900314331, -0.36397260427474976, -0.4873617211015565, 1727899960625252976, 
-1.0130047798156738, 0.001395583152770996, -0.4791873524407788, 1727899960656617106, 
0.7228743433952332, 0.19069063663482666, -0.538564732165089, 1727899960683719797, 
-0.6727392077445984, -0.5338722467422485, -0.48294249944408874, 1727899960713652011, 
-0.2480001449584961, 0.22030705213546753, -0.4123722644807795, 1727899960737501358, 
0.36485737562179565, 0.020606517791748047, -0.5497869691591776, 1727899960773794890, 
-0.4543716311454773, -0.029513835906982422, -0.49076773693929737, 1727899960803846643, 
0.36703670024871826, -0.16529321670532227, -0.49196788488057414, 1727899960833922110, 
-0.37287914752960205, -0.21398299932479858, -0.4687969731039037, 1727899960865553273, 
0.4023095965385437, 0.02251344919204712, -0.47318305637583785, 1727899960897134460, 
0.004197835922241211, -0.03353846073150635, -0.548059541674196, 1727899960924076797, 
-0.18978196382522583, -0.05860680341720581, -0.4815806439670856, 1727899960954059283, 
0.29478609561920166, 0.028965413570404053, -0.5096353716021447, 1727899960984096041, 
-0.48542100191116333, -0.21876156330108643, -0.5287047834094634, 1727899961014135275, 
-0.8296710252761841, -0.052191972732543945, -0.5060220277383087, 1727899961044186491, 
0.12251299619674683, 0.17603927850723267, -0.4945361477367226, 1727899961073319934, 
-0.7288147807121277, -0.6156579852104187, -0.45755770429988546, 1727899961104275476, 
-0.024399936199188232, 0.0798649787902832, -0.4508897034005047, 1727899961137098334, 
0.3609280586242676, 0.15351277589797974, -0.5593264741809066, 1727899961164420981, 
-0.40032559633255005, -0.3963587284088135, -0.5024797493870953, 1727899961194502869, 
0.0030872225761413574, 0.1363089680671692, -0.49507601218828645, 1727899961224535303, 
-0.38947516679763794, -0.041897594928741455, -0.4966374024352798, 1727899961254640954, 
0.32239848375320435, -0.3063740134239197, -0.5040003624028419, 1727899961284713002, 
-0.49499183893203735, -0.1614277958869934, -0.504450975629408, 1727899961314770125, 
0.5745227932929993, -0.13349610567092896, -0.47227543008233774, 1727899961345322591, 
-0.12009286880493164, 0.013452649116516113, -0.47060278777659054, 1727899961378033656, 
0.3733445405960083, -0.37930941581726074, -0.5975542554210385, 1727899961404859464, 
-0.24789530038833618, 0.1950550079345703, -0.5234379989809798, 1727899961434857229, 
0.5604696869850159, -0.05998337268829346, -0.51239922144675, 1727899961464887642, 
-0.44231724739074707, -0.1374446153640747, -0.48493389252745656, 1727899961494923519, 
-0.23672109842300415, -0.024942398071289062, -0.5007824005413835, 1727899961524993028, 
-0.105782151222229, -0.16463631391525269, -0.5109372966160922, 1727899961555049187, 
-0.09970653057098389, -0.03319281339645386, -0.4914144690360517, 1727899961585215573, 
-0.023960530757904053, -0.03633010387420654, -0.46079765817720897, 1727899961617433002, 
-0.011102497577667236, -0.13938021659851074, -0.4821063712519232, 1727899961647333316, 
0.08426696062088013, -0.024693667888641357, -0.5195671079693864, 1727899961674345691, 
-0.2738511562347412, -0.13376933336257935, -0.4841274283252357, 1727899961705317957, 
-0.07979381084442139, -0.25935643911361694, -0.5286495715314062, 1727899961734395212, 
0.18337482213974, 0.014064311981201172, -0.4873306283461581, 1727899961765405823, 
0.34585481882095337, -0.5196356773376465, -0.4938975398459903, 1727899961795493596, 
-0.1344171166419983, 0.25761425495147705, -0.4786012071315623, 1727899961826657505, 
0.645117461681366, -0.03258872032165527, -0.4917415006867237, 1727899961857103505, 
-0.3485361337661743, -0.368230938911438, -0.48210289635213344, 1727899961888948986, 
0.3401593565940857, -0.1065148115158081, -0.5577580346123258, 1727899961925668368, 
-0.2907865047454834, 0.07417875528335571, -0.5169113362652128, 1727899961955693216, 
0.17851638793945312, -0.12411439418792725, -0.485350349562841, 1727899961985761326, 
0.0905989408493042, -0.16424602270126343, -0.4589403010985499, 1727899962017516775, 
-0.13809305429458618, -0.058217406272888184, -0.47791639864875823, 1727899962049334850, 
0.1270464062690735, -0.09464001655578613, -0.5886866579133385, 1727899962075951969, 
-0.24186712503433228, -0.21590012311935425, -0.5288987310263674, 1727899962105912144, 
0.005921840667724609, -0.2883346676826477, -0.4908179415019632, 1727899962136021761, 
-0.11590653657913208, 0.23588430881500244, -0.47633815460111717, 1727899962166094730, 
-0.4908331632614136, -0.30534934997558594, -0.4927355627520099, 1727899962196108491, 
0.6959105730056763, -0.017106711864471436, -0.48035992735990374, 1727899962226336443, 
0.0031258463859558105, -0.19198757410049438, -0.5102127541779802, 1727899962257208843, 
-0.16009056568145752, -0.26846688985824585, -0.48993504423553763, 1727899962289046340, 
0.08314275741577148, -0.003737032413482666, -0.5494913603222522, 1727899962316335773, 
-0.11528289318084717, -0.13937360048294067, -0.4954296385866749, 1727899962345450867, 
0.10138040781021118, -0.09193223714828491, -0.4690977383113366, 1727899962376454608, 
-0.17590612173080444, -0.04612082242965698, -0.5111101604814448, 1727899962406492227, 
0.4092930555343628, -0.26778918504714966, -0.5187250234141979, 1727899962436611590, 
-0.14528632164001465, -0.0030017495155334473, -0.5152443857344258, 1727899962466697825, 
-0.10294628143310547, -0.16194039583206177, -0.49570013209089175, 1727899962497449177, 
0.07549107074737549, -0.0747177004814148, -0.4423281585976257, 1727899962529558973, 
-0.20752817392349243, 0.1436384916305542, -0.5078074224428968, 1727899962556808015, 
-0.6275806427001953, -0.11013644933700562, -0.47596198400351264, 1727899962586968032, 
0.19625520706176758, -0.3871682286262512, -0.4957791978563793, 1727899962617625807, 
-0.3290805220603943, 0.2699376940727234, -0.5566460976359164, 1727899962646832455, 
-0.4058334231376648, -0.26572370529174805, -0.5134154618088438, 1727899962676913368, 
0.18869388103485107, -0.12106108665466309, -0.4776989029661594, 1727899962707572406, 
0.12161105871200562, 0.1660577654838562, -0.4872611564461491, 1727899962737700572, 
-0.07930624485015869, -0.24792039394378662, -0.46725678556000655, 1727899962769087724, 
-0.26938438415527344, -0.14909851551055908, -0.4978949629758582, 1727899962799226110, 
-0.20375275611877441, -0.008332431316375732, -0.5452635300491583, 1727899962827694552, 
0.260248601436615, -0.17504996061325073, -0.4917965061683986, 1727899962857740919, 
0.07478904724121094, -0.01805645227432251, -0.49440245835847374, 1727899962887698910, 
-0.05302155017852783, -0.19525915384292603, -0.49554997574097714, 1727899962917771277, 
-0.014734148979187012, -0.1649419069290161, -0.49453992394832685, 1727899962947746590, 
-0.8808537125587463, 0.01973193883895874, -0.5128794890653066, 1727899962977816585, 
0.524703860282898, -0.6011465191841125, -0.48353763154994317, 1727899963009135142, 
-0.35909879207611084, 0.382348895072937, -0.49182715964652346, 1727899963040290038, 
-0.22315138578414917, -0.35734856128692627, -0.5655949877905946, 1727899963067860457, 
-0.06139177083969116, -0.16334158182144165, -0.48953499040272336, 1727899963097878858, 
-0.03460413217544556, 0.15750420093536377, -0.5090948208044147, 1727899963127823053, 
0.02521616220474243, -0.1713101863861084, -0.5275668712729112, 1727899963157895003, 
-0.4945567846298218, -0.10230636596679688, -0.5272777015918801, 1727899963187858544, 
0.4678862690925598, -0.11923807859420776, -0.5074137594736093, 1727899963217986038, 
-0.21143311262130737, -0.07936739921569824, -0.4753450556733929, 1727899963249164740, 
-0.1261398196220398, 0.08116823434829712, -0.48996167605073115, 1727899963280386025, 
0.34308701753616333, -0.45448732376098633, -0.5408996975683803, 1727899963308067475, 
-0.022190332412719727, 0.0838823914527893, -0.5067385076015022, 1727899963338002589, 
-0.4927419424057007, 0.029223203659057617, -0.5009641953200018, 1727899963368029108, 
0.19489037990570068, -0.5581035614013672, -0.46707438335598456, 1727899963398049203, 
-0.5907838940620422, 0.41793888807296753, -0.5030688748394073, 1727899963428084015, 
0.10525351762771606, -0.22701352834701538, -0.5100081653457871, 1727899963458170939, 
-0.3990623950958252, -0.3482635021209717, -0.4596065389771506, 1727899963489835300, 
0.308429479598999, 0.19707077741622925, -0.4685908728938898, 1727899963521103077, 
-0.2639888525009155, -0.2739875316619873, -0.5423674260246827, 1727899963548312275, 
-0.4261022210121155, -0.24484705924987793, -0.5051413450087116, 1727899963577376503, 
0.29837286472320557, 0.0012496709823608398, -0.5034256920133963, 1727899963607354465, 
-0.3050030469894409, -0.10964900255203247, -0.500519893408879, 1727899963637430307, 
0.2416481375694275, -0.08946937322616577, -0.49422739340837046, 1727899963668464399, 
0.07232123613357544, -0.006099104881286621, -0.5110376288089644, 1727899963698560930, 
0.24179840087890625, -0.3502039909362793, -0.45718122566110475, 1727899963729489840, 
-0.5634875297546387, -0.02570927143096924, -0.46768389725707776, 1727899963761395286, 
0.3909369707107544, -0.059634268283843994, -0.5705068719997042, 1727899963788755098, 
-0.4978554844856262, 0.001613616943359375, -0.5282698240532484, 1727899963818850432, 
-0.22138094902038574, -0.17663806676864624, -0.5341750615311549, 1727899963849099315, 
0.003473222255706787, -0.43228936195373535, -0.508790338616235, 1727899963878905586, 
0.4092795252799988, 0.31465381383895874, -0.49617479110409735, 1727899963908856362, 
0.1177377700805664, -0.32962465286254883, -0.5118400335347635, 1727899963938957543, 
0.13572752475738525, -0.16327017545700073, -0.4881306761211299, 1727899963969147059, 
-0.14320427179336548, 0.03188371658325195, -0.48102456404205507, 1727899964001599244, 
-0.19323354959487915, -0.1803407073020935, -0.5586394610925998, 1727899964029074055, 
-0.18863636255264282, -0.10469651222229004, -0.5000506378507882, 1727899964059102233, 
0.32730382680892944, -0.1414831280708313, -0.4966547238394042, 1727899964089188144, 
0.3240022659301758, -0.2312818169593811, -0.477731881585383, 1727899964119223400, 
0.5089100003242493, 0.24359667301177979, -0.49000899786212243, 1727899964149255238, 
0.2512715458869934, -0.5217262506484985, -0.5073312425442518, 1727899964179337023, 
-0.20052635669708252, 0.17544865608215332, -0.5295505945326048, 1727899964208368349, 
-0.06677770614624023, -0.19299036264419556, -0.47114787260049235, 1727899964241157727, 
-0.30524390935897827, -0.3840939998626709, -0.4696066579960836, 1727899964272289541, 
0.20099890232086182, 0.0097275972366333, -0.538805008718497, 1727899964309537410, 
0.04902762174606323, -0.16463375091552734, -0.4990435105748278, 1727899964339603818, 
-0.0688658356666565, -0.17020994424819946, -0.5142070485833301, 1727899964369705305, 
-0.15442997217178345, -0.0422898530960083, -0.4669055669093959, 1727899964401739270, 
-0.1122024655342102, -0.046575069427490234, -0.47304521374034175, 1727899964432694135, 
0.09959262609481812, -0.06415027379989624, -0.531392789423845, 1727899964459804786, 
-0.21744036674499512, -0.29421502351760864, -0.49043600134644083, 1727899964489807440, 
0.314879834651947, -0.034402668476104736, -0.42774572936491245, 1727899964513416519, 
0.5871769189834595, 0.04417717456817627, -0.5636232219523709, 1727899964539946524, 
0.07818132638931274, -0.2704559564590454, -0.48449182705801985, 1727899964569944959, 
-0.181779146194458, -0.07417410612106323, -0.48815629370697955, 1727899964599975746, 
0.2958311438560486, -0.16939961910247803, -0.48397338713090404, 1727899964630059483, 
-0.23674416542053223, -0.2580442428588867, -0.4993417405010324, 1727899964660098034, 
0.13713496923446655, -0.03888523578643799, -0.5060457695971811, 1727899964690180404, 
-0.09891319274902344, -0.0755465030670166, -0.49797376825816436, 1727899964721193183, 
0.3806973695755005, -0.47879350185394287, -0.481818196079666, 1727899964753144639, 
-0.048478126525878906, 0.05039334297180176, -0.5662370117113192, 1727899964780395983, 
-0.5183585286140442, -0.3079320788383484, -0.4981512222273258, 1727899964810345058, 
-0.025040090084075928, -0.14323341846466064, -0.48197890986227465, 1727899964840412040, 
0.19167965650558472, 0.11584967374801636, -0.527402916771478, 1727899964870464343, 
0.26813018321990967, -0.40944093465805054, -0.5452222541317172, 1727899964899491902, 
0.31960606575012207, 0.042630672454833984, -0.4954547000144238, 1727899964930571803, 
0.49162429571151733, -0.13854241371154785, -0.46862752012742104, 1727899964962086246, 
-0.4260205626487732, -0.17602485418319702, -0.46518541275304337, 1727899964993172438, 
-0.1122942566871643, -0.15410608053207397, -0.5417235426500269, 1727899965020766404, 
0.2562573552131653, -0.353765070438385, -0.49765145218009454, 1727899965050756554, 
0.03699600696563721, 0.1849188208580017, -0.49512636602820587, 1727899965080850583, 
-0.17403966188430786, -0.056430816650390625, -0.5208992603041456, 1727899965111111222, 
-0.1290043592453003, -0.6698161959648132, -0.49633439924079187, 1727899965141043844, 
0.08044058084487915, 0.1199522614479065, -0.47819622248305743, 1727899965170979760, 
0.05811631679534912, -0.042353808879852295, -0.49267588451926153, 1727899965201165421, 
0.006893813610076904, -0.3188326358795166, -0.48264924616623, 1727899965233431923, 
0.01462787389755249, 0.1198686957359314, -0.5916950943619287, 1727899965261129069, 
-0.8136038184165955, -0.43062496185302734, -0.5144614567373923, 1727899965291178078, 
0.4012190103530884, -0.11726969480514526, -0.4794347703949004, 1727899965321209456, 
-0.3576818108558655, -0.1211211085319519, -0.5015131039789714, 1727899965351259011, 
-0.1988142728805542, -0.19665324687957764, -0.5215370095543206, 1727899965381268670, 
0.4820186495780945, -0.004044830799102783, -0.5040682411995869, 1727899965411327144, 
-0.36457663774490356, -0.21677976846694946, -0.5127465181302262, 1727899965440377976, 
0.473513662815094, 0.068759024143219, -0.4243965385797716, 1727899965473925180, 
-0.5319671034812927, -0.039648234844207764, -0.4972109141686875, 1727899965503431186, 
-0.7777593731880188, -0.46411585807800293, -0.5305357861138467, 1727899965531527442, 
0.832054853439331, 0.04469233751296997, -0.4979129804486542, 1727899965560573435, 
-0.3773345947265625, -0.33279699087142944, -0.49702755721904207, 1727899965591648153, 
-0.13262003660202026, -0.46034252643585205, -0.5036401010554816, 1727899965621770648, 
0.39450353384017944, 0.058827996253967285, -0.5115718058496187, 1727899965651741907, 
-0.699274480342865, -0.5942361354827881, -0.5194889365990898, 1727899965681831108, 
0.7594276666641235, 0.08586281538009644, -0.4686805616746169, 1727899965713214968, 
-0.07149684429168701, -0.17825275659561157, -0.4919108859730436, 1727899965744563162, 
-0.1645640730857849, -0.1301136612892151, -0.5584851352365072, 1727899965771957815, 
0.24710071086883545, -0.21678853034973145, -0.5004851274120846, 1727899965801952803, 
-0.17734098434448242, -0.12118476629257202, -0.47858633870316175, 1727899965832049246, 
-0.08517080545425415, 0.07525122165679932, -0.48171804014391645, 1727899965862119010, 
-0.28580331802368164, -0.19378966093063354, -0.505833004372206, 1727899965892242785, 
0.18257832527160645, -0.3268741965293884, -0.5064085594721979, 1727899965922164697, 
-0.012054443359375, 0.007989883422851562, -0.4731935355332037, 1727899965953551966, 
0.039762914180755615, -0.09846746921539307, -0.45703295178444453, 1727899965985837909, 
-0.01499021053314209, -0.1998249888420105, -0.5494698506602695, 1727899966012277550, 
-0.21889829635620117, -0.009624660015106201, -0.4934983499703359, 1727899966042340747, 
-0.458193838596344, -0.29240983724594116, -0.49024586566055545, 1727899966072392733, 
0.018623650074005127, -0.2999081611633301, -0.49125970133384167, 1727899966102471659, 
-0.18060815334320068, 0.07147729396820068, -0.5139327058444999, 1727899966132481446, 
-0.10382962226867676, -0.3442409038543701, -0.5096751888928198, 1727899966162814955, 
0.29896557331085205, -0.2305099368095398, -0.48603281473199345, 1727899966193505379, 
0.16242831945419312, 0.048799216747283936, -0.47413487983484653, 1727899966225690474, 
-0.240911602973938, -0.2135372757911682, -0.5597110592400569, 1727899966252776460, 
-0.1926645040512085, -0.18279069662094116, -0.5015231833406012, 1727899966282747516, 
-0.08120465278625488, 0.09169536828994751, -0.5076175419473443, 1727899966312800389, 
0.14575523138046265, -0.19513100385665894, -0.4750010298252727, 1727899966342904526, 
0.045647501945495605, 0.021190643310546875, -0.5112969371073919, 1727899966372395991, 
0.13864344358444214, -0.5542858839035034, -0.49919675909047456, 1727899966403044529, 
0.21692276000976562, 0.044735729694366455, -0.4889278296485588, 1727899966433686473, 
-0.3692576289176941, 0.1024283766746521, -0.5006206542053684, 1727899966464387734, 
0.6204614043235779, -0.6125970482826233, -0.5311625155481876, 1727899966493114807, 
-0.34594017267227173, 0.47603172063827515, -0.5128320144811257, 1727899966523105982, 
-0.05754518508911133, -0.4005371332168579, -0.5117498926831671, 1727899966553147126, 
-0.24847924709320068, -0.16497796773910522, -0.48671067154215, 1727899966583198953, 
-0.019364595413208008, 0.06983089447021484, -0.5182069172415665, 1727899966613284007, 
0.09613972902297974, -0.2757225036621094, -0.5375048587816641, 1727899966643313415, 
-0.1423901915550232, -0.015708625316619873, -0.5286499491767541, 1727899966673453740, 
0.16618365049362183, -0.13440662622451782, -0.48195638443713595, 1727899966705437407, 
-0.27773165702819824, -0.13145792484283447, -0.49497273637222844, 1727899966735546378, 
0.08471602201461792, -0.040505290031433105, -0.5291415349345012, 1727899966763615323, 
-0.0661996603012085, -0.3591427206993103, -0.5059299569385203, 1727899966793558518, 
0.6254620552062988, -0.03268700838088989, -0.5190708949546572, 1727899966823631103, 
-0.08369934558868408, -0.0035389065742492676, -0.505802458692601, 1727899966853642654, 
-0.3052184581756592, -0.5061578750610352, -0.4665733688178798, 1727899966883777743, 
-0.0326918363571167, 0.25974607467651367, -0.47298182364828634, 1727899966913772911, 
-0.36900001764297485, -0.22522646188735962, -0.465707659945841, 1727899966945926515, 
-0.16668671369552612, -0.5543538331985474, -0.48910152460184103, 1727899966976616124, 
0.5244615077972412, 0.3037545680999756, -0.5439723488947212, 1727899967003977204, 
-0.2027556300163269, -0.15378612279891968, -0.5046821104937241, 1727899967033936243, 
0.1939154863357544, -0.25350022315979004, -0.49950476987419096, 1727899967063990444, 
-0.13141238689422607, 0.005255639553070068, -0.49986904256487974, 1727899967094051540, 
-0.09007686376571655, -0.24218392372131348, -0.48798978234887486, 1727899967124146319, 
0.21118783950805664, -0.044064462184906006, -0.5171194803939281, 1727899967154200200, 
-0.20993036031723022, -0.03887903690338135, -0.5107168309367488, 1727899967185483693, 
0.43919503688812256, -0.4279429316520691, -0.46027789300307026, 1727899967217497270, 
0.012739777565002441, 0.10951119661331177, -0.5770551676769723, 1727899967243388766, 
-0.1918160319328308, -0.1180030107498169, -0.4942631596952015, 1727899967273372622, 
0.0045375823974609375, -0.08163285255432129, -0.4657562032874208, 1727899967304452365, 
-0.5755120515823364, -0.120430588722229, -0.5168088231568869, 1727899967334447140, 
0.15457487106323242, -0.4952065944671631, -0.5142607181986715, 1727899967364517129, 
0.34530073404312134, 0.22634798288345337, -0.5076468851139768, 1727899967394549187, 
-0.2898191213607788, -0.2144678235054016, -0.4772203022146288, 1727899967426034279, 
0.18356209993362427, -0.192793071269989, -0.47446603845211976, 1727899967456809040, 
-0.08083367347717285, 0.11311280727386475, -0.5487964659690724, 1727899967484785295, 
0.2684255838394165, -0.2347790002822876, -0.5034717565350493, 1727899967514725220, 
-0.08893942832946777, -0.13895785808563232, -0.5012946529532286, 1727899967544760385, 
0.4157983064651489, 0.023377716541290283, -0.5027586981347856, 1727899967574859254, 
0.3004879355430603, -0.4141266942024231, -0.4968889247681172, 1727899967604987731, 
0.5407938957214355, 0.2975590229034424, -0.49213107698402303, 1727899967635266704, 
0.41999995708465576, -0.4527292251586914, -0.47714480783495794, 1727899967665442645, 
0.1616024374961853, -0.09784877300262451, -0.4559870292994639, 1727899967697440674, 
-0.1905299425125122, 0.11230665445327759, -0.5538433617334926, 1727899967725155809, 
-0.3458259701728821, -0.4823545217514038, -0.5080675955910398, 1727899967755199781, 
0.07932126522064209, 0.09247761964797974, -0.4773080360185174, 1727899967785202257, 
0.3756364583969116, -0.028042733669281006, -0.4755708078023914, 1727899967815257143, 
0.19065237045288086, -0.4601832628250122, -0.4884713624164313, 1727899967845301445, 
-0.11757802963256836, 0.15599346160888672, -0.5149376661354367, 1727899967874369000, 
-0.2681272625923157, -0.09234631061553955, -0.4785115664246625, 1727899967905918552, 
-0.04510468244552612, -0.2402040958404541, -0.47522819604721567, 1727899967937666519, 
0.15561074018478394, 0.00856083631515503, -0.5065432648882434, 1727899967967481091, 
-0.06156778335571289, -0.25030195713043213, -0.5201615302248133, 1727899967995497627, 
0.47266989946365356, 0.007436394691467285, -0.5023736286505042, 1727899968025556499, 
-0.22669261693954468, -0.26754480600357056, -0.5283854628635779, 1727899968055603914, 
0.5869454145431519, -0.1985657811164856, -0.5186962910355055, 1727899968084679009, 
-0.14367616176605225, 0.016671359539031982, -0.49173260662081053, 1727899968115731919, 
-0.09812325239181519, -0.39042943716049194, -0.49843710483044623, 1727899968145804065, 
-0.06687486171722412, 0.19177544116973877, -0.4660799172734846, 1727899968177430281, 
-0.13831943273544312, -0.07363593578338623, -0.495685555915776, 1727899968208508241, 
0.46780943870544434, -0.6865310072898865, -0.5537850303240341, 1727899968236017889, 
0.17106682062149048, 0.2805477976799011, -0.5228079319240366, 1727899968265985706, 
